X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-2.420390129089355469e+00,4.149454832077026367e-02,4.494689464569091797e+00,5.597965240478515625e+00,1.749913215637207031e+00,2.502003908157348633e+00,-5.753463268280029297e+00,-4.119707107543945312e+00,3.462677955627441406e+00,-5.830909729003906250e+00,7.690890312194824219e+00,1.415727710723876953e+01,7.456242502183321186e-01,-7.144864709217838561e-01,2.296386538247097597e+00
-2.517005920410156250e+00,2.304172515869140625e-02,4.569502353668212891e+00,5.678462028503417969e+00,1.853633403778076172e+00,2.531671047210693359e+00,-5.846562862396240234e+00,-4.294481754302978516e+00,3.525121212005615234e+00,-5.039287567138671875e+00,7.490208625793457031e+00,1.468483448028564453e+01,7.462852874529425362e-01,-5.363618118105867305e-01,2.477575845817492795e+00
-2.771835327148437500e+00,5.544865131378173828e-02,4.857364654541015625e+00,5.967871665954589844e+00,2.113131284713745117e+00,2.613948822021484375e+00,-6.334489345550537109e+00,-4.788719177246093750e+00,3.473861455917358398e+00,-3.921433925628662109e+00,7.404167652130126953e+00,1.691180610656738281e+01,7.468955010517387416e-01,-3.751882298049473707e-01,2.641522431697051587e+00
-2.853436946868896484e+00,1.578366756439208984e-02,4.876412868499755859e+00,6.047952651977539062e+00,2.301455974578857422e+00,2.550144433975219727e+00,-6.335962295532226562e+00,-5.115738391876220703e+00,3.711787700653076172e+00,-1.902540206909179688e+00,7.267906188964843750e+00,1.729209136962890625e+01,7.474587982539012687e-01,-2.293527444766624013e-01,2.789867027766309349e+00
-2.877774477005004883e+00,-2.195191383361816406e-02,4.786620616912841797e+00,5.987934112548828125e+00,2.321877241134643555e+00,2.381785154342651367e+00,-6.246875286102294922e+00,-5.215584754943847656e+00,3.833910703659057617e+00,-1.416099071502685547e+00,7.245317459106445312e+00,1.623323822021484375e+01,7.479787871311811553e-01,-9.739533685049905909e-02,2.924094772739239456e+00
-2.890863180160522461e+00,-6.669861078262329102e-02,4.709323406219482422e+00,5.883414268493652344e+00,2.312768936157226562e+00,2.143732547760009766e+00,-6.184605598449707031e+00,-5.186216354370117188e+00,3.813212156295776367e+00,-1.027455806732177734e+00,7.175127029418945312e+00,1.493901538848876953e+01,7.484587973325519394e-01,2.200464652726193820e-02,3.045549042013804719e+00
-3.047560930252075195e+00,-1.373757123947143555e-01,4.684590816497802734e+00,5.765355587005615234e+00,2.368076801300048828e+00,1.865807533264160156e+00,-6.394897937774658203e+00,-5.071082115173339844e+00,3.760209560394287109e+00,1.707258224487304688e-01,6.851908683776855469e+00,1.398775959014892578e+01,7.484587973325519394e-01,2.200464652726193820e-02,3.045549042013804719e+00
-3.074336290359497070e+00,-1.601846218109130859e-01,4.621298313140869141e+00,5.712296962738037109e+00,2.360713005065917969e+00,1.806762456893920898e+00,-6.401749134063720703e+00,-5.067733764648437500e+00,3.822267770767211914e+00,3.555335998535156250e-01,6.762885093688964844e+00,1.329241180419921875e+01,7.489019053269818649e-01,1.300432519749102067e-01,3.154805730442772127e+00
-3.152250051498413086e+00,-2.254008054733276367e-01,4.381649017333984375e+00,5.534603118896484375e+00,2.393116712570190430e+00,1.597267866134643555e+00,-6.536931037902832031e+00,-5.062194824218750000e+00,4.075287342071533203e+00,9.793105125427246094e-01,6.593605995178222656e+00,1.075767326354980469e+01,7.493109427707942416e-01,2.277995975895919789e-01,3.254304954971220187e+00
-3.389629602432250977e+00,-3.144097328186035156e-01,4.061461448669433594e+00,5.159170627593994141e+00,2.363607883453369141e+00,1.248050212860107422e+00,-6.821519851684570312e+00,-4.740317344665527344e+00,4.027137756347656250e+00,1.677543640136718750e+00,5.774083137512207031e+00,8.819667816162109375e+00,7.496885327706180879e-01,3.162535048619151690e-01,3.344335889789371130e+00
-3.716633558273315430e+00,-2.276881337165832520e-01,3.741479635238647461e+00,4.875856399536132812e+00,1.981153488159179688e+00,9.029938578605651855e-01,-6.903399944305419922e+00,-4.873982906341552734e+00,3.757499933242797852e+00,1.400508880615234375e+00,5.094441890716552734e+00,7.286184787750244141e+00,7.500370914964333835e-01,3.962896146501465044e-01,3.425798947845890563e+00
-3.930660009384155273e+00,-2.377648353576660156e-01,3.589773416519165039e+00,4.645522594451904297e+00,1.553762078285217285e+00,6.843812465667724609e-01,-7.211813449859619141e+00,-5.054673194885253906e+00,3.519197225570678711e+00,5.367093086242675781e-01,4.098761558532714844e+00,7.127433776855468750e+00,7.503588517745657382e-01,4.687092825366775406e-01,3.499509771936186731e+00
-3.684724807739257812e+00,-2.545167207717895508e-01,3.439470529556274414e+00,4.451392650604248047e+00,1.461448431015014648e+00,7.448689937591552734e-01,-6.768592357635498047e+00,-4.743117332458496094e+00,3.420050144195556641e+00,2.228374481201171875e-01,4.111705303192138672e+00,6.733388900756835938e+00,7.503588517745657382e-01,4.687092825366775406e-01,3.499509771936186731e+00
-3.722208023071289062e+00,-2.793978452682495117e-01,3.439358234405517578e+00,4.478098392486572266e+00,1.442875146865844727e+00,8.045385479927062988e-01,-6.727776050567626953e+00,-4.811529159545898438e+00,3.494206190109252930e+00,1.460974216461181641e-01,4.048130035400390625e+00,6.685297012329101562e+00,7.506558785233576891e-01,5.342388678982601391e-01,3.535371668113361565e+00
-3.736627340316772461e+00,-3.510256409645080566e-01,3.344432592391967773e+00,4.264147758483886719e+00,1.238015055656433105e+00,6.513924598693847656e-01,-6.856194496154785156e+00,-4.666930675506591797e+00,3.389346599578857422e+00,-8.413028717041015625e-02,3.507650613784790039e+00,6.180260181427001953e+00,7.509300635744053931e-01,5.935307501485974635e-01,3.587547484056301972e+00
-3.794507026672363281e+00,-5.353404283523559570e-01,3.275583505630493164e+00,4.189177036285400391e+00,9.475985765457153320e-01,2.930520474910736084e-01,-6.926384925842285156e+00,-4.549407482147216797e+00,3.555923938751220703e+00,-5.610749721527099609e-01,2.831897258758544922e+00,5.711174964904785156e+00,7.511831706145224441e-01,6.471810079255232440e-01,3.644870714246382537e+00
-3.788378238677978516e+00,-6.348960995674133301e-01,3.158473730087280273e+00,4.073132514953613281e+00,7.485892176628112793e-01,2.728420495986938477e-02,-6.884315490722656250e+00,-4.581820011138916016e+00,3.690307378768920898e+00,-1.086705446243286133e+00,2.532636642456054688e+00,5.673453330993652344e+00,7.514168324933928611e-01,6.957304656587337544e-01,3.697739834829687933e+00
-3.796394824981689453e+00,-6.651991009712219238e-01,3.021413326263427734e+00,3.837573766708374023e+00,5.355572104454040527e-01,-1.645124852657318115e-01,-6.821516990661621094e+00,-4.650066375732421875e+00,3.606529235839843750e+00,-1.487791299819946289e+00,2.013145446777343750e+00,5.323629856109619141e+00,7.516324819998186912e-01,7.396467321885166202e-01,3.744839051347153447e+00
-3.766927719116210938e+00,-6.876384019851684570e-01,2.913336277008056641e+00,3.644714117050170898e+00,4.227380752563476562e-01,-3.369215130805969238e-01,-6.624972343444824219e+00,-4.642134189605712891e+00,3.497071027755737305e+00,-1.266623973846435547e+00,1.603647232055664062e+00,5.034500598907470703e+00,7.516324819998186912e-01,7.396467321885166202e-01,3.744839051347153447e+00
-3.820774555206298828e+00,-7.346174120903015137e-01,2.886002063751220703e+00,3.521309614181518555e+00,3.151513934135437012e-01,-4.621835052967071533e-01,-6.630104541778564453e+00,-4.714864730834960938e+00,3.468351125717163086e+00,-1.230572938919067383e+00,1.182827949523925781e+00,4.631106376647949219e+00,7.518315783496846150e-01,7.793908031462301045e-01,3.788188271608464941e+00
-3.825322866439819336e+00,-7.748732566833496094e-01,2.820790529251098633e+00,3.276627779006958008e+00,2.300953567028045654e-01,-6.198624372482299805e-01,-6.638523578643798828e+00,-4.713800430297851562e+00,3.299604415893554688e+00,-8.530529737472534180e-01,5.761132240295410156e-01,4.095792770385742188e+00,7.520153711986811151e-01,8.153533627392496319e-01,3.827412962974816146e+00
-3.800484418869018555e+00,-8.254915475845336914e-01,2.750044345855712891e+00,3.042630910873413086e+00,1.691476106643676758e-01,-7.437413930892944336e-01,-6.792268753051757812e+00,-4.663192749023437500e+00,3.140354156494140625e+00,-6.038356423377990723e-01,7.200145721435546875e-02,3.550692319869995117e+00,7.521850356028654261e-01,8.478943311279021344e-01,3.862905693643929439e+00
-3.776206493377685547e+00,-8.963396549224853516e-01,2.655166864395141602e+00,2.744188785552978516e+00,1.878347694873809814e-01,-9.573589563369750977e-01,-7.111182212829589844e+00,-4.562903881072998047e+00,2.940380573272705078e+00,-6.422901153564453125e-02,-6.092376708984375000e-01,2.709022760391235352e+00,7.523416517736848386e-01,8.773376502762598728e-01,3.894771578751416552e+00
-3.803672313690185547e+00,-9.514468908309936523e-01,2.584418296813964844e+00,2.518679857254028320e+00,2.058822512626647949e-01,-1.152220964431762695e+00,-7.540111064910888672e+00,-4.475467681884765625e+00,2.793243408203125000e+00,1.771727800369262695e-01,-1.234151363372802734e+00,1.893530845642089844e+00,7.524862278853841069e-01,9.039795830111145847e-01,3.903480111458927926e+00
-3.775084495544433594e+00,-9.281308650970458984e-01,2.482340097427368164e+00,2.330362796783447266e+00,2.503690719604492188e-01,-1.281055808067321777e+00,-7.157738208770751953e+00,-4.434393405914306641e+00,2.523936271667480469e+00,4.837385416030883789e-01,-1.699146509170532227e+00,1.771870136260986328e+00,7.524862278853841069e-01,9.039795830111145847e-01,3.903480111458927926e+00
-3.789975166320800781e+00,-9.371227622032165527e-01,2.435249567031860352e+00,2.222853183746337891e+00,2.383415699005126953e-01,-1.349287629127502441e+00,-7.147886753082275391e+00,-4.450887203216552734e+00,2.378572463989257812e+00,5.028501749038696289e-01,-2.049634933471679688e+00,1.599352359771728516e+00,7.526196770589336227e-01,9.280835576645795060e-01,3.931730509743389668e+00
-3.792315244674682617e+00,-9.578881263732910156e-01,2.343213558197021484e+00,2.031880855560302734e+00,2.453087717294692993e-01,-1.493944883346557617e+00,-6.996573925018310547e+00,-4.467627525329589844e+00,2.087352752685546875e+00,7.494943141937255859e-01,-2.819318771362304688e+00,1.164707064628601074e+00,7.527428827075848261e-01,9.498974503547596981e-01,3.942586056412820561e+00
-3.739612579345703125e+00,-9.781529307365417480e-01,2.278060197830200195e+00,1.913038969039916992e+00,2.416380643844604492e-01,-1.540804266929626465e+00,-6.852486610412597656e+00,-4.401484966278076172e+00,1.907444834709167480e+00,9.219342470169067383e-01,-3.252312898635864258e+00,8.055385351181030273e-01,7.528566130218660168e-01,9.696346696957783839e-01,3.909928223210739962e+00
-3.682348489761352539e+00,-1.014107704162597656e+00,2.209874868392944336e+00,1.786299943923950195e+00,2.633588314056396484e-01,-1.632153987884521484e+00,-6.801219463348388672e+00,-4.333159446716308594e+00,1.745431661605834961e+00,1.237209796905517578e+00,-3.871173143386840820e+00,3.068207502365112305e-01,7.529615983925570522e-01,9.874934090648850304e-01,3.839766782198669404e+00
-3.643018007278442383e+00,-1.038661956787109375e+00,2.188809394836425781e+00,1.750626325607299805e+00,3.094374239444732666e-01,-1.702059388160705566e+00,-6.735072135925292969e+00,-4.291403293609619141e+00,1.692928552627563477e+00,1.558499813079833984e+00,-4.195376396179199219e+00,6.156587600708007812e-02,7.530585118243113829e-01,1.003652577017225322e+00,3.738204534542580060e+00
-3.644564390182495117e+00,-1.053531646728515625e+00,2.146550178527832031e+00,1.680687665939331055e+00,3.581362068653106689e-01,-1.759540915489196777e+00,-6.751780509948730469e+00,-4.292846202850341797e+00,1.627894043922424316e+00,1.894051432609558105e+00,-4.588503837585449219e+00,-2.749869823455810547e-01,7.530585118243113829e-01,1.003652577017225322e+00,3.738204534542580060e+00
-3.598311185836791992e+00,-1.127670884132385254e+00,2.148824930191040039e+00,1.658701539039611816e+00,3.606940209865570068e-01,-1.792742609977722168e+00,-6.825593948364257812e+00,-4.303835391998291016e+00,1.593141317367553711e+00,1.964729189872741699e+00,-4.924828529357910156e+00,-2.188645601272583008e-01,7.531479748079041858e-01,1.018274152393806142e+00,3.241252293434556009e+00
-3.647634506225585938e+00,-1.188314795494079590e+00,2.126986742019653320e+00,1.630492210388183594e+00,5.646687746047973633e-01,-1.962547063827514648e+00,-6.821854114532470703e+00,-4.340837001800537109e+00,1.544756054878234863e+00,3.020184516906738281e+00,-5.526894092559814453e+00,-8.801225423812866211e-01,7.532305589864117801e-01,1.031504161415523368e+00,2.823184042603893218e+00
-3.608178377151489258e+00,-1.191052556037902832e+00,2.145920753479003906e+00,1.641873955726623535e+00,6.914709210395812988e-01,-2.007756948471069336e+00,-6.677168846130371094e+00,-4.230487823486328125e+00,1.495683431625366211e+00,3.537855625152587891e+00,-5.548569202423095703e+00,-8.172321319580078125e-01,7.533067937719578611e-01,1.043475160811843994e+00,2.469626123646259330e+00
-3.734445810317993164e+00,-1.249381422996520996e+00,2.223770856857299805e+00,1.734936475753784180e+00,8.909474611282348633e-01,-2.212206840515136719e+00,-6.775764942169189453e+00,-4.264928340911865234e+00,1.567850112915039062e+00,4.318984508514404297e+00,-5.558932304382324219e+00,-1.152222037315368652e+00,7.533771673939411162e-01,1.054306980999073717e+00,2.169506843766282778e+00
-3.808653593063354492e+00,-1.319990396499633789e+00,2.332286357879638672e+00,1.781276941299438477e+00,1.173250555992126465e+00,-2.441880226135253906e+00,-6.997811317443847656e+00,-4.109875679016113281e+00,1.520246982574462891e+00,5.297904968261718750e+00,-5.615514755249023438e+00,-6.332436800003051758e-01,7.534421304342893144e-01,1.064108017054847810e+00,1.914134172837528514e+00
-3.741385936737060547e+00,-1.259356379508972168e+00,2.360514640808105469e+00,1.663919687271118164e+00,1.384193181991577148e+00,-2.422811985015869141e+00,-7.123481273651123047e+00,-3.823824167251586914e+00,1.305532574653625488e+00,5.929040908813476562e+00,-5.868530273437500000e+00,1.382610917091369629e+00,7.534421304342893144e-01,1.064108017054847810e+00,1.914134172837528514e+00
-3.534439086914062500e+00,-1.170777082443237305e+00,2.302790403366088867e+00,1.563640117645263672e+00,1.394749641418457031e+00,-2.238119363784790039e+00,-6.778698921203613281e+00,-3.546807765960693359e+00,1.161489963531494141e+00,5.959345340728759766e+00,-5.651263236999511719e+00,2.126638174057006836e+00,7.535020992040414312e-01,1.072976434959066472e+00,2.072032681046079627e+00
-3.354101419448852539e+00,-1.144268751144409180e+00,2.382866382598876953e+00,1.562148690223693848e+00,1.344256758689880371e+00,-1.987244009971618652e+00,-6.456070899963378906e+00,-3.372817516326904297e+00,1.062859416007995605e+00,5.585066795349121094e+00,-5.623391628265380859e+00,2.940284252166748047e+00,7.535574569891956287e-01,1.081000828886896414e+00,2.157470876955945638e+00
-3.266618967056274414e+00,-1.235088109970092773e+00,2.593740463256835938e+00,1.705553770065307617e+00,1.124190688133239746e+00,-1.790360689163208008e+00,-6.490737438201904297e+00,-3.539589881896972656e+00,1.071911096572875977e+00,4.458982467651367188e+00,-6.077740669250488281e+00,3.330062150955200195e+00,7.536085587150261889e-01,1.088261611045572286e+00,2.185074834111426778e+00
-3.072487592697143555e+00,-1.223356366157531738e+00,2.645502328872680664e+00,1.712584376335144043e+00,6.493050456047058105e-01,-1.447373270988464355e+00,-6.709235191345214844e+00,-3.532141447067260742e+00,1.035489916801452637e+00,2.743832111358642578e+00,-6.183834552764892578e+00,4.172381877899169922e+00,7.536557314979029920e-01,1.094831423662070424e+00,2.168078615788365582e+00
-2.810547590255737305e+00,-1.188679933547973633e+00,2.663760662078857422e+00,1.574368000030517578e+00,3.317356109619140625e-01,-1.097946405410766602e+00,-6.553608894348144531e+00,-3.238681554794311523e+00,6.590685248374938965e-01,1.445738792419433594e+00,-6.103883266448974609e+00,4.719125270843505859e+00,7.536992774518507243e-01,1.100776032736499932e+00,2.118062972320737813e+00
-2.753877401351928711e+00,-1.233332276344299316e+00,2.651406526565551758e+00,1.529972910881042480e+00,1.958469450473785400e-01,-1.017235279083251953e+00,-6.412335872650146484e+00,-3.174998044967651367e+00,5.246486663818359375e-01,7.168415784835815430e-01,-6.239653587341308594e+00,4.559501647949218750e+00,7.536992774518507243e-01,1.100776032736499932e+00,2.118062972320737813e+00
-2.710625410079956055e+00,-1.249301910400390625e+00,2.626392126083374023e+00,1.474161982536315918e+00,2.116637229919433594e-01,-1.009592413902282715e+00,-6.258053302764892578e+00,-3.122845172882080078e+00,4.660966396331787109e-01,8.444194793701171875e-01,-6.435631752014160156e+00,4.508783817291259766e+00,7.537394754840728295e-01,1.106154950853599717e+00,1.853046546668816408e+00
-2.676849126815795898e+00,-1.274752140045166016e+00,2.544127702713012695e+00,1.369605898857116699e+00,8.009810745716094971e-02,-1.045875191688537598e+00,-6.024548053741455078e+00,-3.053730010986328125e+00,3.745675683021545410e-01,1.449204683303833008e-01,-6.583468437194824219e+00,3.850516796112060547e+00,7.537765829444812438e-01,1.111021997289028951e+00,1.626658221941921001e+00
