X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-1.456719785928726196e-01,-2.379998266696929932e-01,3.252684697508811951e-02,-1.162216588854789734e-01,3.408356010913848877e-01,5.858449637889862061e-02,7.592006027698516846e-02,-3.864774107933044434e-01,7.755572795867919922e-01,1.853092432022094727e+00,-1.038053482770919800e-01,-4.659190773963928223e-02,7.542221199260376041e-01,8.926711084166805144e-01,-7.284554182669620293e-01
-1.421644687652587891e-01,-2.282128483057022095e-01,2.766251564025878906e-02,-1.202077865600585938e-01,3.268792629241943359e-01,5.928106606006622314e-02,8.744728565216064453e-02,-3.617947101593017578e-01,7.447057962417602539e-01,1.776839733123779297e+00,-1.425562053918838501e-01,-5.241596698760986328e-02,7.542221199260376041e-01,9.178540317517278613e-01,-6.867795080140195463e-01
-1.371886134147644043e-01,-2.043901681900024414e-01,2.998944371938705444e-02,-1.352826654911041260e-01,3.006951212882995605e-01,5.962492525577545166e-02,8.865553140640258789e-02,-3.381055295467376709e-01,7.117061614990234375e-01,1.600825071334838867e+00,-2.040022015571594238e-01,-1.159192323684692383e-01,7.542221199260376041e-01,9.406403558298008782e-01,-6.415687595036361213e-01
-1.261922270059585571e-01,-1.699528247117996216e-01,2.197343856096267700e-02,-1.462358534336090088e-01,2.780644595623016357e-01,5.106978118419647217e-02,9.038540720939636230e-02,-3.172985613346099854e-01,6.849513053894042969e-01,1.349143505096435547e+00,-2.572987079620361328e-01,-1.021101772785186768e-01,7.542221199260376041e-01,9.612582003689618126e-01,-5.943022833101286873e-01
-1.108931303024291992e-01,-1.317728906869888306e-01,1.441599428653717041e-02,-1.581622958183288574e-01,2.560411989688873291e-01,3.827940672636032104e-02,9.500776231288909912e-02,-2.979624271392822266e-01,6.663221120834350586e-01,1.057972431182861328e+00,-2.922885417938232422e-01,-8.298376202583312988e-02,7.542221199260376041e-01,9.799140084537768525e-01,-5.464863573921542317e-01
-8.374100178480148315e-02,-8.737471699714660645e-02,-4.700273275375366211e-03,-1.660131365060806274e-01,2.324988245964050293e-01,2.228823304176330566e-02,1.201404184103012085e-01,-2.435506433248519897e-01,6.337479948997497559e-01,7.054618000984191895e-01,-3.234330415725708008e-01,-1.529395580291748047e-03,7.542221199260376041e-01,9.967945098516769464e-01,-4.994250510646279784e-01
-6.600850075483322144e-02,-6.007187068462371826e-02,-2.066143229603767395e-02,-1.686476469039916992e-01,2.213581800460815430e-01,1.337096840143203735e-02,1.349312812089920044e-01,-2.037131488323211670e-01,6.154388189315795898e-01,4.966745972633361816e-01,-3.489198386669158936e-01,7.714879512786865234e-02,7.542221199260376041e-01,9.967945098516769464e-01,-4.994250510646279784e-01
-6.601536273956298828e-02,-4.765628278255462646e-02,-2.279578894376754761e-02,-1.716235876083374023e-01,2.077776044607162476e-01,2.918809652328491211e-03,1.394697427749633789e-01,-2.200707942247390747e-01,5.976001620292663574e-01,3.845733702182769775e-01,-3.580746054649353027e-01,7.177904248237609863e-02,7.542221199260376041e-01,1.012068763054236875e+00,-3.644513828828543356e-01
-5.185718834400177002e-02,-2.090141177177429199e-03,-4.503577202558517456e-02,-1.760180592536926270e-01,1.903488636016845703e-01,-2.126433700323104858e-02,1.416821479797363281e-01,-2.233003973960876465e-01,5.815817117691040039e-01,4.397979378700256348e-02,-4.015446305274963379e-01,1.917310655117034912e-01,7.542221199260376041e-01,1.025889302938507885e+00,-2.556269859271062539e-01
-4.246308654546737671e-02,3.369878232479095459e-02,-5.465541407465934753e-02,-1.864115893840789795e-01,1.671246290206909180e-01,-3.292388468980789185e-02,1.388842016458511353e-01,-2.142632454633712769e-01,5.567697286605834961e-01,-2.221981883049011230e-01,-4.576683044433593750e-01,2.141534090042114258e-01,7.542221199260376041e-01,1.038394648475924109e+00,-1.684156732590534056e-01
-3.528655692934989929e-02,6.362675130367279053e-02,-6.387397646903991699e-02,-1.927991956472396851e-01,1.520821750164031982e-01,-4.521377757191658020e-02,1.319150477647781372e-01,-2.175970822572708130e-01,5.451309084892272949e-01,-4.407771825790405273e-01,-4.952125847339630127e-01,2.539826035499572754e-01,7.542221199260376041e-01,1.049709958947019572e+00,-9.916515366128626774e-02
-3.717109933495521545e-02,8.119979500770568848e-02,-6.811265647411346436e-02,-1.968900114297866821e-01,1.451924443244934082e-01,-5.424875020980834961e-02,1.169919520616531372e-01,-2.433805763721466064e-01,5.456334948539733887e-01,-5.582171082496643066e-01,-5.234097242355346680e-01,2.768952846527099609e-01,7.542221199260376041e-01,1.059948480818887040e+00,-4.484281432976312126e-02
-4.089079424738883972e-02,9.072393178939819336e-02,-7.256149500608444214e-02,-1.983554214239120483e-01,1.416082680225372314e-01,-5.437862500548362732e-02,9.992823004722595215e-02,-2.521352767944335938e-01,5.410128831863403320e-01,-6.004491448402404785e-01,-5.636857748031616211e-01,2.967573106288909912e-01,7.542221199260376041e-01,1.059948480818887040e+00,-4.484281432976312126e-02
-4.674786329269409180e-02,8.562435209751129150e-02,-6.943388283252716064e-02,-1.977009028196334839e-01,1.389841586351394653e-01,-5.757492408156394958e-02,1.031518280506134033e-01,-2.727622687816619873e-01,5.348150730133056641e-01,-5.772578716278076172e-01,-5.536268949508666992e-01,2.729872763156890869e-01,7.542221199260376041e-01,1.069212741848345694e+00,4.347397210196408263e-02
-4.091085866093635559e-02,1.054432243108749390e-01,-7.824139297008514404e-02,-1.981971859931945801e-01,1.311314851045608521e-01,-6.840602308511734009e-02,9.912176430225372314e-02,-2.776747941970825195e-01,5.274750590324401855e-01,-7.238141298294067383e-01,-5.674427747726440430e-01,3.247951865196228027e-01,7.542221199260376041e-01,1.077595343317403032e+00,1.093583585399869884e-01
-4.244256764650344849e-02,1.127270311117172241e-01,-7.758107781410217285e-02,-2.016124278306961060e-01,1.241342946887016296e-01,-7.130292057991027832e-02,9.302145242691040039e-02,-2.875167727470397949e-01,5.210948586463928223e-01,-7.769291996955871582e-01,-5.819439888000488281e-01,3.108474314212799072e-01,7.542221199260376041e-01,1.085180206369266154e+00,1.572496904599992862e-01
-4.743717238306999207e-02,1.139826774597167969e-01,-7.725076377391815186e-02,-2.025424689054489136e-01,1.222537606954574585e-01,-7.278256118297576904e-02,8.602946996688842773e-02,-3.037331402301788330e-01,5.192744731903076172e-01,-7.799779176712036133e-01,-5.938767790794372559e-01,3.051636219024658203e-01,7.542221199260376041e-01,1.092043252080439952e+00,1.907510906138855100e-01
-5.794551223516464233e-02,1.087035462260246277e-01,-7.596179097890853882e-02,-2.021634131669998169e-01,1.235993131995201111e-01,-7.084774971008300781e-02,7.491090893745422363e-02,-3.268483579158782959e-01,5.184351205825805664e-01,-7.247374057769775391e-01,-6.128669977188110352e-01,2.934808433055877686e-01,7.542221199260376041e-01,1.098253222634370641e+00,2.128122521367626641e-01
-6.369385123252868652e-02,1.066701710224151611e-01,-7.421378046274185181e-02,-2.032946199178695679e-01,1.233708709478378296e-01,-6.832057982683181763e-02,6.625241041183471680e-02,-3.371129035949707031e-01,5.179157853126525879e-01,-6.972427368164062500e-01,-6.285077929496765137e-01,2.783473432064056396e-01,7.542221199260376041e-01,1.098253222634370641e+00,2.128122521367626641e-01
-5.492807179689407349e-02,1.012805029749870300e-01,-7.342226058244705200e-02,-1.914940774440765381e-01,1.150943860411643982e-01,-8.904061466455459595e-02,1.052838861942291260e-01,-3.509898781776428223e-01,4.929012060165405273e-01,-7.482574582099914551e-01,-5.222661495208740234e-01,2.865839898586273193e-01,7.542221199260376041e-01,8.350598578455129539e-01,5.440341165759811082e-01
-1.090000569820404053e-02,1.502988040447235107e-01,-9.891672432422637939e-02,-1.776995956897735596e-01,1.109886988997459412e-01,-1.380821168422698975e-01,1.393588930368423462e-01,-3.433511555194854736e-01,5.057866573333740234e-01,-1.194248914718627930e+00,-3.915925025939941406e-01,5.149048566818237305e-01,7.542221199260376041e-01,5.928284564653147903e-01,7.843352318720225869e-01
1.028932631015777588e-02,1.678338795900344849e-01,-9.218290448188781738e-02,-1.775738298892974854e-01,1.100451201200485229e-01,-1.727590858936309814e-01,1.633184850215911865e-01,-3.812481164932250977e-01,5.422607660293579102e-01,-1.418427228927612305e+00,-2.448416650295257568e-01,5.367563366889953613e-01,7.542221199260376041e-01,3.736487893028498930e-01,9.535992271129355435e-01
3.112016618251800537e-02,1.752005666494369507e-01,-8.511579036712646484e-02,-1.689391583204269409e-01,1.213584393262863159e-01,-2.068450599908828735e-01,1.833573877811431885e-01,-4.245213866233825684e-01,5.951953530311584473e-01,-1.561625838279724121e+00,-6.014224886894226074e-02,5.878589153289794922e-01,7.542221199260376041e-01,1.753268087259456376e-01,1.067648532263128835e+00
4.288573563098907471e-02,1.688276678323745728e-01,-7.666699588298797607e-02,-1.512639373540878296e-01,1.495262086391448975e-01,-2.429222315549850464e-01,1.882959306240081787e-01,-5.042903423309326172e-01,6.764466166496276855e-01,-1.588255524635314941e+00,1.603399813175201416e-01,6.697975397109985352e-01,7.542221199260376041e-01,-4.122330186830441313e-03,1.139168170117949908e+00
3.881751000881195068e-02,1.496742963790893555e-01,-6.872837990522384644e-02,-1.388095021247863770e-01,1.729056239128112793e-01,-2.552857995033264160e-01,1.835038959980010986e-01,-5.600937008857727051e-01,7.270710468292236328e-01,-1.472299098968505859e+00,2.759025096893310547e-01,6.953971385955810547e-01,7.542221199260376041e-01,-4.122330186830441313e-03,1.139168170117949908e+00
1.769699901342391968e-02,1.200955584645271301e-01,-5.230876430869102478e-02,-1.390208154916763306e-01,2.188232243061065674e-01,-2.280136346817016602e-01,1.217841506004333496e-01,-6.011679172515869141e-01,8.274216651916503906e-01,-1.145289897918701172e+00,2.698040902614593506e-01,6.759226322174072266e-01,7.542221199260376041e-01,1.064015521934067593e-01,6.711019618416839139e-01
-2.179290354251861572e-02,2.358661592006683350e-02,-3.326900303363800049e-02,-1.110558435320854187e-01,2.873951792716979980e-01,-1.864950358867645264e-01,9.162838757038116455e-02,-6.411046385765075684e-01,9.041000008583068848e-01,-3.647609353065490723e-01,3.466023206710815430e-01,6.368795633316040039e-01,7.542221199260376041e-01,2.064077175663690811e-01,3.112882074927968423e-01
-4.751361161470413208e-02,-6.002223491668701172e-02,-3.523042798042297363e-02,-7.680095732212066650e-02,3.458953797817230225e-01,-1.467439681291580200e-01,8.557469397783279419e-02,-6.262463927268981934e-01,9.367970228195190430e-01,3.131871223449707031e-01,3.898510932922363281e-01,6.892485618591308594e-01,7.542221199260376041e-01,2.968970371387494311e-01,3.718203685065223085e-02
-6.317021697759628296e-02,-1.369726210832595825e-01,-2.545619755983352661e-02,-5.867591500282287598e-02,3.789359033107757568e-01,-1.027053445577621460e-01,1.073950082063674927e-01,-5.676290392875671387e-01,9.330033063888549805e-01,8.901463150978088379e-01,4.197666049003601074e-01,6.162421107292175293e-01,7.542221199260376041e-01,3.787751573040126774e-01,-1.682998033274690219e-01
-7.241621613502502441e-02,-1.922262907028198242e-01,-3.481619060039520264e-03,-5.640627443790435791e-02,3.904614448547363281e-01,-6.378195434808731079e-02,1.237663328647613525e-01,-5.092252492904663086e-01,9.205195307731628418e-01,1.288935780525207520e+00,4.377229213714599609e-01,4.557549059391021729e-01,7.542221199260376041e-01,4.528615430255560348e-01,-3.185168765392738521e-01
-7.682269811630249023e-02,-2.125206738710403442e-01,1.443127915263175964e-02,-6.132882833480834961e-02,3.832842707633972168e-01,-4.780212789773941040e-02,1.315557956695556641e-01,-4.867749512195587158e-01,9.020433425903320312e-01,1.417838573455810547e+00,4.436067640781402588e-01,3.216575980186462402e-01,7.542221199260376041e-01,4.528615430255560348e-01,-3.185168765392738521e-01
-5.939291417598724365e-02,-2.023681402206420898e-01,7.003638893365859985e-03,-6.078971177339553833e-02,3.729138374328613281e-01,-5.218788608908653259e-02,1.636532545089721680e-01,-4.372153878211975098e-01,8.753426074981689453e-01,1.306176662445068359e+00,4.617063105106353760e-01,3.471168875694274902e-01,7.542221199260376041e-01,5.198979303833280996e-01,-2.759746891873401942e-01
-5.716113001108169556e-02,-2.039394378662109375e-01,2.953537739813327789e-02,-7.772196829319000244e-02,3.460801839828491211e-01,-3.840865194797515869e-02,1.766190081834793091e-01,-3.984163105487823486e-01,8.365911841392517090e-01,1.285301804542541504e+00,4.402358531951904297e-01,1.580559462308883667e-01,7.542221199260376041e-01,5.805545455490810358e-01,-2.366495723650783312e-01
-5.409850552678108215e-02,-1.844138801097869873e-01,4.526736959815025330e-02,-9.551949054002761841e-02,3.221942782402038574e-01,-3.769587725400924683e-02,1.662730276584625244e-01,-3.949488699436187744e-01,8.223534822463989258e-01,1.135412931442260742e+00,4.114792346954345703e-01,3.856498003005981445e-02,7.542221199260376041e-01,6.354390790143568113e-01,-1.997954094681609061e-01
-5.381853878498077393e-02,-1.550633311271667480e-01,4.100659489631652832e-02,-1.080910041928291321e-01,3.046721816062927246e-01,-4.378815740346908569e-02,1.535948812961578369e-01,-4.027313590049743652e-01,8.080454468727111816e-01,9.434118866920471191e-01,3.382976055145263672e-01,3.907766938209533691e-02,7.542221199260376041e-01,6.851006614918733195e-01,-1.654529374903779271e-01
-5.585811287164688110e-02,-1.248016059398651123e-01,3.217355534434318542e-02,-1.215720474720001221e-01,2.851606905460357666e-01,-4.749942198395729065e-02,1.430955827236175537e-01,-4.043413698673248291e-01,7.835667133331298828e-01,7.539244294166564941e-01,2.342176586389541626e-01,5.055150389671325684e-02,7.542221199260376041e-01,7.300363233389440820e-01,-1.339228711180088793e-01
-5.180632695555686951e-02,-1.111949682235717773e-01,3.130482137203216553e-02,-1.262211352586746216e-01,2.795016467571258545e-01,-5.127804726362228394e-02,1.375555843114852905e-01,-4.040075838565826416e-01,7.842406034469604492e-01,6.591736078262329102e-01,2.218680232763290405e-01,5.482804775238037109e-02,7.542221199260376041e-01,7.300363233389440820e-01,-1.339228711180088793e-01
-3.701628372073173523e-02,-8.665724098682403564e-02,1.942233741283416748e-02,-1.266687363386154175e-01,2.520447671413421631e-01,-7.344683259725570679e-02,1.762543618679046631e-01,-3.887712359428405762e-01,7.322198152542114258e-01,4.090259969234466553e-01,2.322827428579330444e-01,8.777359127998352051e-02,7.542221199260376041e-01,7.706961849569988754e-01,1.179336014608304561e-01
-1.078268885612487793e-02,-2.374584972858428955e-02,-1.066165417432785034e-02,-1.383001208305358887e-01,2.123925089836120605e-01,-9.900236129760742188e-02,2.089062333106994629e-01,-3.413057327270507812e-01,6.686349511146545410e-01,-8.255888521671295166e-02,1.476578712463378906e-01,2.012714743614196777e-01,7.542221199260376041e-01,8.074863736828021832e-01,3.078837660807705046e-01
-1.177345961332321167e-02,2.191994339227676392e-02,-1.662710681557655334e-02,-1.540903449058532715e-01,1.900425553321838379e-01,-1.220357567071914673e-01,1.837032735347747803e-01,-3.949295878410339355e-01,6.666257381439208984e-01,-4.065119326114654541e-01,8.179175853729248047e-02,2.238056957721710205e-01,7.542221199260376041e-01,8.407754860346202674e-01,4.482857401365426542e-01
-1.163692027330398560e-02,5.852880328893661499e-02,-4.151578620076179504e-02,-1.581264436244964600e-01,1.791907548904418945e-01,-1.411526501178741455e-01,1.766243577003479004e-01,-4.199895262718200684e-01,6.536803245544433594e-01,-6.510099172592163086e-01,-3.936052322387695312e-03,3.532007932662963867e-01,7.542221199260376041e-01,8.708967419297102275e-01,5.487472764295859839e-01
-1.560624688863754272e-02,8.556183427572250366e-02,-5.980151891708374023e-02,-1.631816178560256958e-01,1.702895611524581909e-01,-1.532176584005355835e-01,1.661400645971298218e-01,-4.438389539718627930e-01,6.428940892219543457e-01,-8.215757012367248535e-01,-8.810119330883026123e-02,4.404779076576232910e-01,7.542221199260376041e-01,8.981515724143626089e-01,6.170325466625441457e-01
-3.002606332302093506e-02,8.888623118400573730e-02,-7.167142629623413086e-02,-1.622418910264968872e-01,1.776245981454849243e-01,-1.571680009365081787e-01,1.496669650077819824e-01,-4.848379790782928467e-01,6.523929238319396973e-01,-8.059976696968078613e-01,-1.472745239734649658e-01,5.106201171875000000e-01,7.542221199260376041e-01,8.981515724143626089e-01,6.170325466625441457e-01
-4.385573416948318481e-02,8.228030800819396973e-02,-6.562248617410659790e-02,-1.689894795417785645e-01,1.816464364528656006e-01,-1.504247784614562988e-01,1.326315402984619141e-01,-5.117883682250976562e-01,6.666053533554077148e-01,-7.303751707077026367e-01,-1.852420419454574585e-01,4.669279456138610840e-01,7.542221199260376041e-01,9.228131448892631372e-01,5.517436056397724276e-01
-5.761254206299781799e-02,7.397253066301345825e-02,-7.314021885395050049e-02,-1.673387289047241211e-01,1.886408925056457520e-01,-1.417415142059326172e-01,1.226502060890197754e-01,-5.210207104682922363e-01,6.633026599884033203e-01,-6.269928216934204102e-01,-2.478570640087127686e-01,4.955555796623229980e-01,7.542221199260376041e-01,9.451274561314476630e-01,4.944395846638363068e-01
-7.384189218282699585e-02,5.683037266135215759e-02,-7.553677260875701904e-02,-1.643495112657546997e-01,1.967414021492004395e-01,-1.297456622123718262e-01,1.137076616287231445e-01,-5.311446785926818848e-01,6.585286855697631836e-01,-4.646279811859130859e-01,-2.956769764423370361e-01,4.939999580383300781e-01,7.542221199260376041e-01,9.653183397116544828e-01,4.436241796409346461e-01
-8.964614570140838623e-02,3.589241951704025269e-02,-6.973707675933837891e-02,-1.645521819591522217e-01,2.000238597393035889e-01,-1.134291589260101318e-01,1.057736873626708984e-01,-5.333528518676757812e-01,6.482384204864501953e-01,-2.844794690608978271e-01,-3.349540233612060547e-01,4.351035654544830322e-01,7.542221199260376041e-01,9.835877142247835270e-01,3.983941624998409980e-01
-1.042081043124198914e-01,1.566433161497116089e-02,-6.444948166608810425e-02,-1.635581403970718384e-01,2.036721706390380859e-01,-9.803585708141326904e-02,9.759478271007537842e-02,-5.348972678184509277e-01,6.385219097137451172e-01,-1.104260683059692383e-01,-3.684381842613220215e-01,3.835121691226959229e-01,7.542221199260376041e-01,1.000118462847418677e+00,3.581266204662679198e-01
-1.103968545794487000e-01,9.711250662803649902e-03,-6.448985636234283447e-02,-1.629922389984130859e-01,2.025865316390991211e-01,-9.163020551204681396e-02,9.373801946640014648e-02,-5.327328443527221680e-01,6.271582841873168945e-01,-5.258074402809143066e-02,-3.941218852996826172e-01,3.686883747577667236e-01,7.542221199260376041e-01,1.000118462847418677e+00,3.581266204662679198e-01
-1.149762868881225586e-01,-2.827681601047515869e-03,-5.775423347949981689e-02,-1.636132001876831055e-01,2.108087688684463501e-01,-7.820801436901092529e-02,8.360764384269714355e-02,-5.227010846138000488e-01,6.392079591751098633e-01,6.495997309684753418e-02,-4.020983576774597168e-01,3.338790535926818848e-01,7.542221199260376041e-01,1.015076428169663370e+00,2.350361758058417960e-01
-1.281121969223022461e-01,-2.877768874168395996e-02,-4.665655642747879028e-02,-1.622450798749923706e-01,2.198770791292190552e-01,-5.902726948261260986e-02,7.215389609336853027e-02,-5.203532576560974121e-01,6.433738470077514648e-01,2.822366356849670410e-01,-4.135109186172485352e-01,2.634201943874359131e-01,7.542221199260376041e-01,1.028610738132487823e+00,1.389977613855086502e-01
-1.355646252632141113e-01,-4.724977910518646240e-02,-4.124801605939865112e-02,-1.591609120368957520e-01,2.252372205257415771e-01,-4.256881028413772583e-02,6.555065512657165527e-02,-5.042405724525451660e-01,6.374289393424987793e-01,4.424538016319274902e-01,-4.288516044616699219e-01,2.238374352455139160e-01,7.542221199260376041e-01,1.040857119135749853e+00,6.473012918151140049e-02
-1.419952511787414551e-01,-5.985531210899353027e-02,-3.656425699591636658e-02,-1.587690263986587524e-01,2.252127826213836670e-01,-2.697793021798133850e-02,5.836455523967742920e-02,-4.849692583084106445e-01,6.245954036712646484e-01,5.597263574600219727e-01,-4.580078125000000000e-01,1.785248219966888428e-01,7.542221199260376041e-01,1.051938077593037812e+00,8.048696561651481549e-03
-1.426348835229873657e-01,-6.661100685596466064e-02,-3.238604962825775146e-02,-1.595882028341293335e-01,2.221591621637344360e-01,-1.525417715311050415e-02,5.746650695800781250e-02,-4.588027894496917725e-01,6.111160516738891602e-01,6.205564737319946289e-01,-4.752190709114074707e-01,1.374578475952148438e-01,7.542221199260376041e-01,1.061964571057993023e+00,-3.445540257431096293e-02
-1.434604674577713013e-01,-6.728751957416534424e-02,-3.192646801471710205e-02,-1.599741429090499878e-01,2.204470336437225342e-01,-1.297701895236968994e-02,5.648635327816009521e-02,-4.545964300632476807e-01,6.060535907745361328e-01,6.290267705917358398e-01,-4.834347665309906006e-01,1.286000311374664307e-01,7.542221199260376041e-01,1.061964571057993023e+00,-3.445540257431096293e-02
-1.420053988695144653e-01,-6.599877774715423584e-02,-3.237809240818023682e-02,-1.614093631505966187e-01,2.260479927062988281e-01,-5.948327481746673584e-03,4.607932269573211670e-02,-4.403659403324127197e-01,6.177757382392883301e-01,6.480800509452819824e-01,-5.006556510925292969e-01,1.389878392219543457e-01,7.542221199260376041e-01,1.071036095810211197e+00,-1.509046342609869640e-01
-1.487490534782409668e-01,-8.538481593132019043e-02,-1.865059137344360352e-02,-1.643045991659164429e-01,2.285603582859039307e-01,1.195815205574035645e-02,4.040983319282531738e-02,-4.240321218967437744e-01,6.182951927185058594e-01,8.027421832084655762e-01,-5.064059495925903320e-01,4.619649052619934082e-02,7.542221199260376041e-01,1.079245107124875425e+00,-2.357969880497911008e-01
-1.443013250827789307e-01,-8.959886431694030762e-02,-2.017232030630111694e-02,-1.610518544912338257e-01,2.304201424121856689e-01,1.999053359031677246e-02,4.386529326438903809e-02,-3.924078643321990967e-01,6.107105016708374023e-01,8.436390161514282227e-01,-5.089960098266601562e-01,5.379167199134826660e-02,7.542221199260376041e-01,1.086672955801932794e+00,-2.957947054635509665e-01
-1.421502530574798584e-01,-9.018503129482269287e-02,-2.051191031932830811e-02,-1.610634028911590576e-01,2.300314307212829590e-01,2.509063482284545898e-02,4.381725192070007324e-02,-3.743066489696502686e-01,6.061356663703918457e-01,8.564350605010986328e-01,-5.182732343673706055e-01,5.110964179039001465e-02,7.542221199260376041e-01,1.093393961558739358e+00,-3.362088377013626173e-01
-1.349486410617828369e-01,-8.478283882141113281e-02,-2.240458875894546509e-02,-1.623549461364746094e-01,2.262655049562454224e-01,2.658657729625701904e-02,5.017341673374176025e-02,-3.492325544357299805e-01,5.987178087234497070e-01,8.136102557182312012e-01,-5.217822790145874023e-01,5.547046661376953125e-02,7.542221199260376041e-01,1.099475378875901521e+00,-3.613274363780865639e-01
-1.277978420257568359e-01,-7.876849174499511719e-02,-2.482075244188308716e-02,-1.631237119436264038e-01,2.219867855310440063e-01,2.549311518669128418e-02,5.837590992450714111e-02,-3.294476568698883057e-01,5.908867120742797852e-01,7.602001428604125977e-01,-5.199151039123535156e-01,6.401219964027404785e-02,7.542221199260376041e-01,1.099475378875901521e+00,-3.613274363780865639e-01
-1.249500811100006104e-01,-7.275524735450744629e-02,-2.851244807243347168e-02,-1.649418920278549194e-01,2.271276414394378662e-01,3.022557497024536133e-02,4.714857041835784912e-02,-3.150983452796936035e-01,6.026625633239746094e-01,7.473015189170837402e-01,-5.442963242530822754e-01,9.335717558860778809e-02,7.542221199260376041e-01,1.104978196979574001e+00,-4.821140601384990010e-01
-1.281351894140243530e-01,-8.715705573558807373e-02,-1.754154264926910400e-02,-1.684031635522842407e-01,2.291380316019058228e-01,4.488344490528106689e-02,4.511775076389312744e-02,-2.953863739967346191e-01,6.043189764022827148e-01,8.610011339187622070e-01,-5.476729273796081543e-01,1.825007796287536621e-02,7.542221199260376041e-01,1.109957219149659835e+00,-5.654677351680441610e-01
-1.198031529784202576e-01,-8.705200254917144775e-02,-2.170982956886291504e-02,-1.658533811569213867e-01,2.297096550464630127e-01,4.938231408596038818e-02,5.462375283241271973e-02,-2.589758336544036865e-01,5.960980653762817383e-01,8.603780269622802734e-01,-5.462681055068969727e-01,4.058739542961120605e-02,7.542221199260376041e-01,1.114462417780889503e+00,-6.196907186690454594e-01
-1.113156080245971680e-01,-8.217878639698028564e-02,-2.450285479426383972e-02,-1.668094545602798462e-01,2.257596850395202637e-01,5.159552395343780518e-02,6.369434297084808350e-02,-2.270712107419967651e-01,5.862001180648803711e-01,8.192918300628662109e-01,-5.500996112823486328e-01,4.777523875236511230e-02,7.542221199260376041e-01,1.118538902745320307e+00,-6.513273403481495416e-01
-1.021563336253166199e-01,-7.343405485153198242e-02,-2.755630388855934143e-02,-1.691857576370239258e-01,2.206880599260330200e-01,4.995094239711761475e-02,7.329444587230682373e-02,-2.027859091758728027e-01,5.793954133987426758e-01,7.439647912979125977e-01,-5.507396459579467773e-01,5.805036425590515137e-02,7.542221199260376041e-01,1.122227465495643672e+00,-6.656060110058650281e-01
-9.275837987661361694e-02,-6.503804028034210205e-02,-3.024958074092864990e-02,-1.712124049663543701e-01,2.165427803993225098e-01,4.593652486801147461e-02,8.513554930686950684e-02,-1.841695308685302734e-01,5.759094953536987305e-01,6.642665863037109375e-01,-5.412558317184448242e-01,7.050895690917968750e-02,7.542221199260376041e-01,1.122227465495643672e+00,-6.656060110058650281e-01
-7.752092182636260986e-02,-5.509851872920989990e-02,-3.247097879648208618e-02,-1.654895693063735962e-01,2.099195271730422974e-01,3.187109529972076416e-02,1.028575897216796875e-01,-1.749119758605957031e-01,5.670611858367919922e-01,5.430362224578857422e-01,-4.749358296394348145e-01,1.011821925640106201e-01,7.542221199260376041e-01,8.807983318164920306e-01,-5.177327065640581205e-01
-4.417894035577774048e-02,-2.987670898437500000e-02,-4.115046560764312744e-02,-1.603656411170959473e-01,2.088392376899719238e-01,6.443187594413757324e-04,1.409497559070587158e-01,-1.612871289253234863e-01,5.849169492721557617e-01,2.695983648300170898e-01,-3.498618602752685547e-01,2.020728290081024170e-01,7.542221199260376041e-01,6.342145629168950416e-01,-3.994606541461718230e-01
-1.083036512136459351e-02,-1.048009097576141357e-02,-3.150290995836257935e-02,-1.634919792413711548e-01,2.054879963397979736e-01,-2.782267332077026367e-02,1.766735464334487915e-01,-1.565259546041488647e-01,6.192691922187805176e-01,1.730006933212280273e-02,-1.861034929752349854e-01,1.967840492725372314e-01,7.542221199260376041e-01,4.110954353370798731e-01,-3.051111521561753470e-01
2.589523792266845703e-02,5.299009382724761963e-03,-2.070175856351852417e-02,-1.606586873531341553e-01,2.070357799530029297e-01,-5.622183531522750854e-02,2.073912471532821655e-01,-1.488765776157379150e-01,6.602969765663146973e-01,-2.079955041408538818e-01,1.205804944038391113e-02,2.049468159675598145e-01,7.542221199260376041e-01,2.092102325608699021e-01,-2.301647942733940910e-01
5.727143585681915283e-02,1.547021418809890747e-02,-7.283560931682586670e-03,-1.503081321716308594e-01,2.186822891235351562e-01,-8.605983853340148926e-02,2.156401723623275757e-01,-1.711155474185943604e-01,7.211449146270751953e-01,-3.716660439968109131e-01,2.399539351463317871e-01,2.326682507991790771e-01,7.542221199260376041e-01,2.653658743462485384e-02,-1.709462653961277834e-01
7.217876613140106201e-02,2.045627683401107788e-02,2.988059073686599731e-03,-1.444925218820571899e-01,2.281439304351806641e-01,-9.973219782114028931e-02,2.057917416095733643e-01,-1.907954961061477661e-01,7.640002369880676270e-01,-4.393475651741027832e-01,3.641394972801208496e-01,2.408692836761474609e-01,7.542221199260376041e-01,2.653658743462485384e-02,-1.709462653961277834e-01
7.523201406002044678e-02,1.342214643955230713e-02,9.501185268163681030e-03,-1.322955489158630371e-01,2.389588057994842529e-01,-1.138278096914291382e-01,2.001433819532394409e-01,-2.308264970779418945e-01,7.920455932617187500e-01,-4.190435409545898438e-01,4.752892255783081055e-01,2.620400488376617432e-01,7.542221199260376041e-01,-1.387492926295846862e-01,-1.018142663098007411e-01
