X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
7.343779802322387695e-01,2.475052177906036377e-01,-4.002818465232849121e-01,7.833213806152343750e-01,-5.878841876983642578e-01,6.264475584030151367e-01,2.869361340999603271e-01,3.189548492431640625e+00,2.946464717388153076e-01,3.963620574372521133e-01,3.963620574372521133e-01,3.963620574372521133e-01,3.963620574372521133e-01
7.354513406753540039e-01,2.482916265726089478e-01,-4.008618295192718506e-01,7.844628095626831055e-01,-5.885655283927917480e-01,6.271673440933227539e-01,2.869051992893218994e-01,3.193852901458740234e+00,2.947521209716796875e-01,4.152115183156639411e-01,4.152115183156639411e-01,4.152115183156639411e-01,4.152115183156639411e-01
7.366703748703002930e-01,2.491607069969177246e-01,-4.015220403671264648e-01,7.857831716537475586e-01,-5.893931984901428223e-01,6.279974579811096191e-01,2.868648767471313477e-01,3.198853015899658203e+00,2.948545813560485840e-01,4.341692573026689206e-01,4.341692573026689206e-01,4.341692573026689206e-01,4.341692573026689206e-01
7.380344867706298828e-01,2.501121759414672852e-01,-4.022623300552368164e-01,7.872819304466247559e-01,-5.903676748275756836e-01,6.289378404617309570e-01,2.868145108222961426e-01,3.204547405242919922e+00,2.949528098106384277e-01,4.532071189472732797e-01,4.532071189472732797e-01,4.532071189472732797e-01,4.532071189472732797e-01
7.395429611206054688e-01,2.511451244354248047e-01,-4.030824899673461914e-01,7.889587879180908203e-01,-5.914884805679321289e-01,6.299886703491210938e-01,2.867556810379028320e-01,3.210936069488525391e+00,2.950488626956939697e-01,4.722969528934483630e-01,4.722969528934483630e-01,4.722969528934483630e-01,4.722969528934483630e-01
7.411949038505554199e-01,2.522584199905395508e-01,-4.039815068244934082e-01,7.908122539520263672e-01,-5.927552580833435059e-01,6.311492919921875000e-01,2.866890728473663330e-01,3.218012332916259766e+00,2.951413393020629883e-01,4.914106553484169915e-01,4.914106553484169915e-01,4.914106553484169915e-01,4.914106553484169915e-01
7.429891228675842285e-01,2.534513771533966064e-01,-4.049593508243560791e-01,7.928416132926940918e-01,-5.941677689552307129e-01,6.324192285537719727e-01,2.866135239601135254e-01,3.225775003433227539e+00,2.952312231063842773e-01,5.105202101571109097e-01,5.105202101571109097e-01,5.105202101571109097e-01,5.105202101571109097e-01
7.449245452880859375e-01,2.547225356101989746e-01,-4.060146212577819824e-01,7.950453162193298340e-01,-5.957251787185668945e-01,6.337975263595581055e-01,2.865309715270996094e-01,3.234217882156372070e+00,2.953170537948608398e-01,5.295977294254613499e-01,5.295977294254613499e-01,5.295977294254613499e-01,5.295977294254613499e-01
7.469993233680725098e-01,2.560704946517944336e-01,-4.071467518806457520e-01,7.974216938018798828e-01,-5.974262952804565430e-01,6.352840662002563477e-01,2.864424884319305420e-01,3.243334293365478516e+00,2.954010963439941406e-01,5.486154936365498225e-01,5.486154936365498225e-01,5.486154936365498225e-01,5.486154936365498225e-01
7.492120862007141113e-01,2.574938535690307617e-01,-4.083546996116638184e-01,7.999682426452636719e-01,-5.992701053619384766e-01,6.368774175643920898e-01,2.863480448722839355e-01,3.253118038177490234e+00,2.954821586608886719e-01,5.675459912049773958e-01,5.675459912049773958e-01,5.675459912049773958e-01,5.675459912049773958e-01
7.515606284141540527e-01,2.589909434318542480e-01,-4.096370637416839600e-01,8.026831150054931641e-01,-6.012549400329589844e-01,6.385765075683593750e-01,2.862491011619567871e-01,3.263559341430664062e+00,2.955607473850250244e-01,5.863619574163180248e-01,5.863619574163180248e-01,5.863619574163180248e-01,5.863619574163180248e-01
7.540431618690490723e-01,2.605600953102111816e-01,-4.109926223754882812e-01,8.055639863014221191e-01,-6.033793687820434570e-01,6.403802037239074707e-01,2.861463129520416260e-01,3.274650573730468750e+00,2.956366837024688721e-01,6.050364126999950853e-01,6.050364126999950853e-01,6.050364126999950853e-01,6.050364126999950853e-01
7.566571235656738281e-01,2.621993720531463623e-01,-4.124200344085693359e-01,8.086076974868774414e-01,-6.056411266326904297e-01,6.422867774963378906e-01,2.860403656959533691e-01,3.286379814147949219e+00,2.957102954387664795e-01,6.235427001855080587e-01,6.235427001855080587e-01,6.235427001855080587e-01,6.235427001855080587e-01
7.594000697135925293e-01,2.639070153236389160e-01,-4.139178097248077393e-01,8.118117451667785645e-01,-6.080389022827148438e-01,6.442947387695312500e-01,2.859315872192382812e-01,3.298736810684204102e+00,2.957812845706939697e-01,6.418545224935849891e-01,6.418545224935849891e-01,6.418545224935849891e-01,6.418545224935849891e-01
7.622696757316589355e-01,2.656806409358978271e-01,-4.154841303825378418e-01,8.151727914810180664e-01,-6.105697154998779297e-01,6.464024186134338379e-01,2.858222723007202148e-01,3.311709642410278320e+00,2.958500385284423828e-01,6.599459777154588203e-01,6.599459777154588203e-01,6.599459777154588203e-01,6.599459777154588203e-01
7.652630209922790527e-01,2.675181627273559570e-01,-4.171172678470611572e-01,8.186875581741333008e-01,-6.132314801216125488e-01,6.486076712608337402e-01,2.857122421264648438e-01,3.325284957885742188e+00,2.959157526493072510e-01,6.777915945352570581e-01,6.777915945352570581e-01,6.777915945352570581e-01,6.777915945352570581e-01
7.683769464492797852e-01,2.694175839424133301e-01,-4.188155233860015869e-01,8.223521709442138672e-01,-6.160215139389038086e-01,6.509084701538085938e-01,2.856023609638214111e-01,3.339448451995849609e+00,2.959790825843811035e-01,6.953663664522098387e-01,6.953663664522098387e-01,6.953663664522098387e-01,6.953663664522098387e-01
7.716082930564880371e-01,2.713762521743774414e-01,-4.205766320228576660e-01,8.261629343032836914e-01,-6.189367771148681641e-01,6.533024311065673828e-01,2.854932546615600586e-01,3.354185581207275391e+00,2.960395514965057373e-01,7.126457850612456513e-01,7.126457850612456513e-01,7.126457850612456513e-01,7.126457850612456513e-01
7.749535441398620605e-01,2.733920216560363770e-01,-4.223987460136413574e-01,8.301155567169189453e-01,-6.219743490219116211e-01,6.557868123054504395e-01,2.853853702545166016e-01,3.369479656219482422e+00,2.960965037345886230e-01,7.296058723523343170e-01,7.296058723523343170e-01,7.296058723523343170e-01,7.296058723523343170e-01
7.784090638160705566e-01,2.754624485969543457e-01,-4.242797195911407471e-01,8.342059850692749023e-01,-6.251307725906372070e-01,6.583585739135742188e-01,2.852783799171447754e-01,3.385313510894775391e+00,2.961501181125640869e-01,7.462232119908853711e-01,7.462232119908853711e-01,7.462232119908853711e-01,7.462232119908853711e-01
7.819707393646240234e-01,2.775856256484985352e-01,-4.262171983718872070e-01,8.384295701980590820e-01,-6.284030079841613770e-01,6.610146760940551758e-01,2.851717770099639893e-01,3.401669740676879883e+00,2.961985766887664795e-01,7.624749795433842792e-01,7.624749795433842792e-01,7.624749795433842792e-01,7.624749795433842792e-01
7.856344580650329590e-01,2.797591686248779297e-01,-4.282093942165374756e-01,8.427817821502685547e-01,-6.317874789237976074e-01,6.637514233589172363e-01,2.850633859634399414e-01,3.418529510498046875e+00,2.962418496608734131e-01,7.783389716144057946e-01,7.783389716144057946e-01,7.783389716144057946e-01,7.783389716144057946e-01
7.893961668014526367e-01,2.819805741310119629e-01,-4.302537739276885986e-01,8.472579121589660645e-01,-6.352804303169250488e-01,6.665659546852111816e-01,2.849543094635009766e-01,3.435874938964843750e+00,2.962800264358520508e-01,7.937936338631252919e-01,7.937936338631252919e-01,7.937936338631252919e-01,7.937936338631252919e-01
7.932513356208801270e-01,2.842478156089782715e-01,-4.323481321334838867e-01,8.518530130386352539e-01,-6.388781666755676270e-01,6.694537997245788574e-01,2.848417758941650391e-01,3.453685283660888672e+00,2.963109314441680908e-01,8.088180878694199993e-01,8.088180878694199993e-01,8.088180878694199993e-01,8.088180878694199993e-01
7.971954941749572754e-01,2.865585982799530029e-01,-4.344901144504547119e-01,8.565618991851806641e-01,-6.425766348838806152e-01,6.724112033843994141e-01,2.847242355346679688e-01,3.471939325332641602e+00,2.963339388370513916e-01,8.233921568216850950e-01,8.233921568216850950e-01,8.233921568216850950e-01,8.233921568216850950e-01
8.012240529060363770e-01,2.889102101325988770e-01,-4.366772770881652832e-01,8.613793849945068359e-01,-6.463717222213745117e-01,6.754344105720520020e-01,2.846018671989440918e-01,3.490616798400878906e+00,2.963488698005676270e-01,8.374963900004896988e-01,8.374963900004896988e-01,8.374963900004896988e-01,8.374963900004896988e-01
8.053318858146667480e-01,2.913003861904144287e-01,-4.389075040817260742e-01,8.662998676300048828e-01,-6.502587199211120605e-01,6.785191893577575684e-01,2.844720184803009033e-01,3.509694576263427734e+00,2.963556051254272461e-01,8.511120860342669125e-01,8.511120860342669125e-01,8.511120860342669125e-01,8.511120860342669125e-01
8.095141053199768066e-01,2.937267422676086426e-01,-4.411778450012207031e-01,8.713178634643554688e-01,-6.542338132858276367e-01,6.816612482070922852e-01,2.843333482742309570e-01,3.529151201248168945e+00,2.963521480560302734e-01,8.642213149052361265e-01,8.642213149052361265e-01,8.642213149052361265e-01,8.642213149052361265e-01
8.137660026550292969e-01,2.961865961551666260e-01,-4.434861838817596436e-01,8.764279484748840332e-01,-6.582920551300048828e-01,6.848562955856323242e-01,2.841845452785491943e-01,3.548963308334350586e+00,2.963385581970214844e-01,8.768069386858518000e-01,8.768069386858518000e-01,8.768069386858518000e-01,8.768069386858518000e-01
8.180822134017944336e-01,2.986778020858764648e-01,-4.458295702934265137e-01,8.816238045692443848e-01,-6.624292731285095215e-01,6.881002783775329590e-01,2.840241193771362305e-01,3.569108486175537109e+00,2.963137328624725342e-01,8.888526309880880882e-01,8.888526309880880882e-01,8.888526309880880882e-01,8.888526309880880882e-01
8.224576115608215332e-01,3.011974692344665527e-01,-4.482058286666870117e-01,8.868995904922485352e-01,-6.666405200958251953e-01,6.913885474205017090e-01,2.838501036167144775e-01,3.589561700820922852e+00,2.962774932384490967e-01,9.003428951099452515e-01,9.003428951099452515e-01,9.003428951099452515e-01,9.003428951099452515e-01
8.268870115280151367e-01,3.037428855895996094e-01,-4.506119787693023682e-01,8.922495841979980469e-01,-6.709209680557250977e-01,6.947169899940490723e-01,2.836622297763824463e-01,3.610300540924072266e+00,2.962288260459899902e-01,9.112630808656085879e-01,9.112630808656085879e-01,9.112630808656085879e-01,9.112630808656085879e-01
8.313649296760559082e-01,3.063117861747741699e-01,-4.530452787876129150e-01,8.976668119430541992e-01,-6.752656102180480957e-01,6.980808973312377930e-01,2.834585309028625488e-01,3.631297588348388672e+00,2.961675822734832764e-01,9.215994000877205661e-01,9.215994000877205661e-01,9.215994000877205661e-01,9.215994000877205661e-01
8.358860015869140625e-01,3.089011907577514648e-01,-4.555029571056365967e-01,9.031456708908081055e-01,-6.796697378158569336e-01,7.014759778976440430e-01,2.832379341125488281e-01,3.652530670166015625e+00,2.960923612117767334e-01,9.313389407922807450e-01,9.313389407922807450e-01,9.313389407922807450e-01,9.313389407922807450e-01
8.404450416564941406e-01,3.115082383155822754e-01,-4.579824805259704590e-01,9.086796045303344727e-01,-6.841281056404113770e-01,7.048978209495544434e-01,2.829996943473815918e-01,3.673974037170410156e+00,2.960039377212524414e-01,9.404696799986829170e-01,9.404696799986829170e-01,9.404696799986829170e-01,9.404696799986829170e-01
8.450362682342529297e-01,3.141304254531860352e-01,-4.604806303977966309e-01,9.142619371414184570e-01,-6.886354684829711914e-01,7.083417177200317383e-01,2.827422320842742920e-01,3.695600986480712891e+00,2.959007322788238525e-01,9.489804951994409432e-01,9.489804951994409432e-01,9.489804951994409432e-01,9.489804951994409432e-01
8.496542572975158691e-01,3.167646527290344238e-01,-4.629948437213897705e-01,9.198858737945556641e-01,-6.931865811347961426e-01,7.118031978607177734e-01,2.824648022651672363e-01,3.717385768890380859e+00,2.957831621170043945e-01,9.568611744760939786e-01,9.568611744760939786e-01,9.568611744760939786e-01,9.568611744760939786e-01
8.542935252189636230e-01,3.194082379341125488e-01,-4.655219018459320068e-01,9.255454540252685547e-01,-6.977763175964355469e-01,7.152779698371887207e-01,2.821670770645141602e-01,3.739304065704345703e+00,2.956500053405761719e-01,9.641024252597958366e-01,9.641024252597958366e-01,9.641024252597958366e-01,9.641024252597958366e-01
8.589484095573425293e-01,3.220582008361816406e-01,-4.680589735507965088e-01,9.312334060668945312e-01,-7.023992538452148438e-01,7.187616229057312012e-01,2.818481922149658203e-01,3.761328220367431641e+00,2.955016493797302246e-01,9.706958817370092696e-01,9.706958817370092696e-01,9.706958817370092696e-01,9.706958817370092696e-01
8.636134266853332520e-01,3.247116804122924805e-01,-4.706032574176788330e-01,9.369434118270874023e-01,-7.070500850677490234e-01,7.222492098808288574e-01,2.815064787864685059e-01,3.783432483673095703e+00,2.953371405601501465e-01,9.766341109026501766e-01,9.766341109026501766e-01,9.766341109026501766e-01,9.766341109026501766e-01
8.682830333709716797e-01,3.273657560348510742e-01,-4.731518030166625977e-01,9.426683187484741211e-01,-7.117230892181396484e-01,7.257366776466369629e-01,2.811425626277923584e-01,3.805591106414794922e+00,2.951568365097045898e-01,9.819106172649277875e-01,9.819106172649277875e-01,9.819106172649277875e-01,9.819106172649277875e-01
8.729516267776489258e-01,3.300175666809082031e-01,-4.757014214992523193e-01,9.484015703201293945e-01,-7.164130806922912598e-01,7.292194962501525879e-01,2.807556688785552979e-01,3.827776432037353516e+00,2.949602007865905762e-01,9.865198462079671771e-01,9.865198462079671771e-01,9.865198462079671771e-01,9.865198462079671771e-01
8.776134252548217773e-01,3.326638042926788330e-01,-4.782493710517883301e-01,9.541363120079040527e-01,-7.211140394210815430e-01,7.326931953430175781e-01,2.803455293178558350e-01,3.849962234497070312e+00,2.947478592395782471e-01,9.904571860201557554e-01,9.904571860201557554e-01,9.904571860201557554e-01,9.904571860201557554e-01
8.822631835937500000e-01,3.353020250797271729e-01,-4.807925820350646973e-01,9.598656296730041504e-01,-7.258211374282836914e-01,7.361536026000976562e-01,2.799117267131805420e-01,3.872123241424560547e+00,2.945186495780944824e-01,9.937189685979198606e-01,9.937189685979198606e-01,9.937189685979198606e-01,9.937189685979198606e-01
8.868951797485351562e-01,3.379285931587219238e-01,-4.833277463912963867e-01,9.655826091766357422e-01,-7.305281758308410645e-01,7.395961880683898926e-01,2.794545888900756836e-01,3.894231319427490234e+00,2.942730188369750977e-01,9.963024688364161552e-01,9.963024688364161552e-01,9.963024688364161552e-01,9.963024688364161552e-01
8.915037512779235840e-01,3.405410051345825195e-01,-4.858523011207580566e-01,9.712804555892944336e-01,-7.352299094200134277e-01,7.430169582366943359e-01,2.789739966392517090e-01,3.916260719299316406e+00,2.940115034580230713e-01,9.982059027203320500e-01,9.982059027203320500e-01,9.982059027203320500e-01,9.982059027203320500e-01
8.960835933685302734e-01,3.431358039379119873e-01,-4.883626401424407959e-01,9.769522547721862793e-01,-7.399210929870605469e-01,7.464118599891662598e-01,2.784708142280578613e-01,3.938184738159179688e+00,2.937327921390533447e-01,9.994284241296630400e-01,9.994284241296630400e-01,9.994284241296630400e-01,9.994284241296630400e-01
9.006290435791015625e-01,3.457100987434387207e-01,-4.908558130264282227e-01,9.825911521911621094e-01,-7.445954084396362305e-01,7.497767806053161621e-01,2.779455184936523438e-01,3.959977388381958008e+00,2.934385836124420166e-01,9.999701203769770785e-01,9.999701203769770785e-01,9.999701203769770785e-01,9.999701203769770785e-01
9.051345586776733398e-01,3.482609093189239502e-01,-4.933288395404815674e-01,9.881904721260070801e-01,-7.492482066154479980e-01,7.531078457832336426e-01,2.773982882499694824e-01,3.981612682342529297e+00,2.931277751922607422e-01,9.998320064942627372e-01,9.998320064942627372e-01,9.998320064942627372e-01,9.998320064942627372e-01
9.095950126647949219e-01,3.507851958274841309e-01,-4.957785606384277344e-01,9.937431812286376953e-01,-7.538734674453735352e-01,7.564010620117187500e-01,2.768307924270629883e-01,4.003065109252929688e+00,2.928011715412139893e-01,9.990160182890028828e-01,9.990160182890028828e-01,9.990160182890028828e-01,9.990160182890028828e-01
